-0.115575538
-0.059745039
-0.059745039
-0.041193537
-0.041193537
-0.041193537
-0.041193537
0.049396512
0.049396512
0.033656619
0.033656619
0.008029664
0.008029664
0.011830859
0.011830859
0.018322935
0.018322935
0.018322935
0.018322935
-0.001023268
-0.001023268
0.050266915
0.050266915
0.014881225
0.014881225
0.004986579
0.004986579
0.017779309
0.017779309
0.017779309
0.017779309
0.075208125
0.075208125
0.039824999
0.039824999
0.106452703
0.106452703
0.043935148
0.043935148
0.060003046
0.060003046
0.060003046
0.060003046
0.068408388
0.068408388
-0.009229953
-0.009229953
-0.062010794
-0.062010794
-0.095240706
-0.095240706
-0.109300252
-0.109300252
-0.109300252
-0.109300252
-0.009387866
-0.009387866
0.064842387
0.064842387
0.075781608
0.075781608
0.105536028
0.105536028
0.10962958
0.10962958
0.10962958
0.10962958
0.022056463
0.022056463
0.019673668
0.019673668
-0.027687032
-0.027687032
-0.080040768
-0.080040768
-0.210692549
-0.210692549
-0.210692549
-0.210692549
-0.037304691
-0.037304691
0.032874156
0.032874156
-0.022516055
-0.022516055
0.003393248
0.003393248
-0.00192502
-0.00192502
-0.00192502
-0.00192502
-0.000428157
-0.000428157
0.012093329
0.012093329
0.006785056
0.006785056
-0.021790649
-0.021790649
-0.04198346
-0.04198346
-0.04198346
-0.04198346
-0.087313787
-0.087313787
0.00341885
0.00341885
-0.091024964
-0.091024964
-0.1314703
-0.1314703
-0.167155232
-0.167155232
-0.167155232
-0.167155232
-0.012846633
-0.012846633
0.022276251
0.022276251
0.047168106
0.047168106
0.057626994
0.057626994
0.072685144
0.072685144
0.072685144
0.072685144
0.010063797
0.010063797
0.072871232
0.072871232
0.047718259
0.047718259
0.091060924
0.091060924
0.005055019
0.005055019
0.005055019
0.005055019
0.003375118
0.003375118
0.002750568
0.002750568
0.008267632
0.008267632
0.051668239
0.051668239
0.150921405
0.150921405
0.150921405
0.150921405
-0.069093246
-0.069093246
-0.082244258
-0.082244258
-0.113492295
-0.113492295
-0.020022156
-0.020022156
-0.055956857
-0.055956857
-0.055956857
-0.055956857
-0.038778259
-0.038778259
0.022835689
0.022835689
0.054516074
0.054516074
0.099028962
0.099028962
-0.027506986
-0.027506986
-0.027506986
-0.027506986
0.024620629
0.024620629
0.031785554
0.031785554
0.10226424
0.10226424
0.140176342
0.140176342
0.095658598
0.095658598
0.095658598
0.095658598
-0.023418094
-0.023418094
0.169948246
0.169948246
0.263093087
0.263093087
0.333858461
0.333858461
0.344939624
0.344939624
0.344939624
0.344939624
0.247840985
0.247840985
0.203710594
0.203710594
0.04828942
0.04828942
0.010217005
0.010217005
-0.023408682
-0.023408682
-0.023408682
-0.023408682
-0.035241939
-0.035241939
-0.004324546
-0.004324546
0.007714298
0.007714298
0.022190574
0.022190574
0.001936342
0.001936342
0.001936342
0.001936342
0.010214293
0.010214293
-0.019979191
-0.019979191
-0.135888583
-0.135888583
-0.133385533
-0.133385533
-0.068404064
-0.068404064
-0.068404064
-0.068404064
-0.13019822
-0.13019822
-0.107501215
-0.107501215
-0.072288408
-0.072288408
-0.043126017
-0.043126017
-0.043164439
-0.043164439
-0.043164439
-0.043164439
-0.095115318
-0.095115318
-0.069409695
-0.069409695
-0.058380409
-0.058380409
-0.005638973
-0.005638973
0.113993004
0.113993004
0.113993004
0.113993004
0.105394624
0.105394624
-0.030892961
-0.030892961
-0.01456022
-0.01456022
-0.000583149
-0.000583149
0.047137764
0.047137764
0.047137764
0.047137764
0.083948382
0.083948382
-0.039870478
-0.039870478
0.03559546
0.03559546
0.011269204
0.011269204
-0.104165146
-0.104165146
-0.104165146
-0.104165146
-0.196187693
-0.196187693
-0.350921592
-0.350921592
-0.421559022
-0.421559022
-0.120894204
-0.120894204
-0.177901797
-0.177901797
-0.177901797
-0.177901797
-0.147967378
-0.147967378
-0.040091465
-0.040091465
0.000355168
0.000355168
-0.011907374
-0.011907374
-0.019207678
-0.019207678
-0.019207678
-0.019207678
-1.16316e-05
-1.16316e-05
0.005914454
0.005914454
-0.057552031
-0.057552031
-0.000383339
-0.000383339
-0.002507181
-0.002507181
-0.002507181
-0.002507181
-0.015259974
-0.015259974
-0.02033835
-0.02033835
0.005018423
0.005018423
0.073768201
0.073768201
0.024928626
0.024928626
0.024928626
0.024928626
0.063946787
0.063946787
0.078383195
0.078383195
0.065350786
0.065350786
0.134461792
0.134461792
0.065325239
0.065325239
0.065325239
0.065325239
0.0837968
0.0837968
0.025217308
0.025217308
-0.030503135
-0.030503135
0.027737743
0.027737743
0.016141548
0.016141548
0.016141548
0.016141548
0.009151364
0.009151364
-0.054288819
-0.054288819
-0.061472293
-0.061472293
-0.18708296
-0.18708296
-0.144779604
-0.144779604
-0.144779604
-0.144779604
-0.066010632
-0.066010632
-0.153225163
-0.153225163
-0.093818896
-0.093818896
-0.004453819
-0.004453819
0.003523623
0.003523623
0.003523623
0.003523623
0.017165371
0.017165371
0.016724047
0.016724047
0.025676859
0.025676859
8.96179e-05
8.96179e-05
-0.005709445
-0.005709445
-0.005709445
-0.005709445
-0.109603144
-0.109603144
-0.03232458
-0.03232458
-0.098395087
-0.098395087
-0.028874032
-0.028874032
-0.298464482
-0.298464482
-0.298464482
-0.298464482
-0.44134622
-0.44134622
-0.5
-0.5
-0.40237663
-0.40237663
-0.131909582
-0.131909582
-0.038674003
-0.038674003
-0.038674003
-0.038674003
-0.109386347
-0.109386347
-0.235843077
-0.235843077
-0.18879279
-0.18879279
-0.049963917
-0.049963917
-0.00091691
-0.00091691
-0.00091691
-0.00091691
0.009418533
0.009418533
-0.002360256
-0.002360256
0.001383913
0.001383913
0.001979402
0.001979402
0.001260062
0.001260062
0.001260062
0.001260062
0.009456403
0.009456403
0.008020431
0.008020431
0.001197321
0.001197321
0.059850918
0.059850918
0.038944251
0.038944251
0.038944251
0.038944251
0.043295933
0.043295933
0.023380506
0.023380506
0.024782734
0.024782734
0.014890684
0.014890684
0.010251377
0.010251377
0.010251377
0.010251377
0.026890372
0.026890372
0.003077082
0.003077082
-0.017560038
-0.017560038
-0.01474679
-0.01474679
-0.072381293
-0.072381293
-0.072381293
-0.072381293
-0.051786561
-0.051786561
0.007168475
0.007168475
-0.063507392
-0.063507392
-0.045691318
-0.045691318
-0.001059598
-0.001059598
-0.001059598
-0.001059598
0.014096411
0.014096411
-0.006290364
-0.006290364
0.092381709
0.092381709
0.052295221
0.052295221
0.078376608
0.078376608
0.078376608
0.078376608
0.070672992
0.070672992
-0.112696178
-0.112696178
-0.005490816
-0.005490816
0.060238167
0.060238167
0.04614249
0.04614249
0.04614249
0.04614249
0.008785352
0.008785352
0.044891882
0.044891882
-0.058212221
-0.058212221
-0.119903316
-0.119903316
-0.108432315
-0.108432315
-0.108432315
-0.108432315
-0.122627064
-0.122627064
-0.075529784
-0.075529784
-0.121333261
-0.121333261
-0.252905383
-0.252905383
-0.332267074
-0.332267074
-0.332267074
-0.332267074
-0.179403395
-0.179403395
-0.065747558
-0.065747558
0.020083929
0.020083929
0.087023954
0.087023954
-0.072146804
-0.072146804
-0.072146804
-0.072146804
-0.029637211
-0.029637211
0.054716051
0.054716051
0.060726055
0.060726055
0.000310912
0.000310912
-0.013089449
-0.013089449
-0.013089449
-0.013089449
0.100366771
0.100366771
0.036064893
0.036064893
-0.030943728
-0.030943728
-0.002140529
-0.002140529
0.000386951
0.000386951
0.000386951
0.000386951
-0.01722998
-0.01722998
-0.015377208
-0.015377208
-0.010280289
-0.010280289
0.059836496
0.059836496
0.015373118
0.015373118
0.015373118
0.015373118
0.011434103
0.011434103
0.000886471
0.000886471
-0.010082355
-0.010082355
0.028261442
0.028261442
0.034817957
0.034817957
0.034817957
0.034817957
0.124840979
0.124840979
0.062149854
0.062149854
0.079677183
0.079677183
-0.005457102
-0.005457102
-0.166513585
-0.166513585
-0.166513585
-0.166513585
-0.152178666
-0.152178666
-0.158889146
-0.158889146
-0.214035145
-0.214035145
-0.192932238
-0.192932238
-0.129529836
-0.129529836
-0.129529836
-0.129529836
-0.065318123
-0.065318123
-0.007905205
-0.007905205
-0.026578558
-0.026578558
-0.100531549
-0.100531549
-0.056572571
-0.056572571
-0.056572571
-0.056572571
-0.048331249
-0.048331249
0.064189254
0.064189254
-0.191655188
-0.191655188
-0.134301599
-0.134301599
-0.065197145
-0.065197145
-0.065197145
-0.065197145
-0.043819683
-0.043819683
0.033017917
0.033017917
0.004004179
0.004004179
-0.010940472
-0.010940472
-0.045242032
-0.045242032
-0.045242032
-0.045242032
-0.040746226
-0.040746226
-0.024050253
-0.024050253
-0.001583518
-0.001583518
-0.003994421
-0.003994421
-0.012742037
-0.012742037
-0.012742037
-0.012742037
-0.019018637
-0.019018637
-0.006856714
-0.006856714
-0.009703735
-0.009703735
-0.043967382
-0.043967382
-0.006992407
-0.006992407
-0.006992407
-0.006992407
-0.006441641
-0.006441641
0.007355828
0.007355828
-0.006989981
-0.006989981
-0.033413328
-0.033413328
-0.050679776
-0.050679776
-0.050679776
-0.050679776
-0.032065042
-0.032065042
0.033211835
0.033211835
-0.087190139
-0.087190139
-0.008572956
-0.008572956
0.049823911
0.049823911
0.049823911
0.049823911
-0.034524414
-0.034524414
-0.030415499
-0.030415499
-0.018499669
-0.018499669
0.002103434
0.002103434
0.023751467
0.023751467
0.023751467
0.023751467
-0.019988528
-0.019988528
-0.015590062
-0.015590062
0.005438572
0.005438572
0.004084004
0.004084004
0.007719477
0.007719477
0.007719477
0.007719477
-0.003701147
-0.003701147
0.000232325
0.000232325
-0.035342214
-0.035342214
-0.061297974
-0.061297974
-0.045012586
-0.045012586
-0.045012586
-0.045012586
-0.066003788
-0.066003788
-0.05216515
-0.05216515
-0.173642128
-0.173642128
-0.21020206
-0.21020206
-0.112336388
-0.112336388
-0.112336388
-0.112336388
-0.093703259
-0.093703259
-0.051549651
-0.051549651
-0.032677327
-0.032677327
-0.034351607
-0.034351607
-0.009677086
-0.009677086
-0.009677086
-0.009677086
0.013461189
0.013461189
-0.019044134
-0.019044134
0.003609305
0.003609305
0.038056543
0.038056543
0.07725228
0.07725228
0.07725228
0.07725228
0.027559375
0.027559375
0.02750792
0.02750792
0.001218765
0.001218765
0.005967539
0.005967539
-0.057983746
-0.057983746
-0.057983746
-0.057983746
-0.099636977
-0.099636977
0.008941187
0.008941187
-0.01432952
-0.01432952
-0.020506932
-0.020506932
0.047394595
0.047394595
0.047394595
0.047394595
0.042656817
0.042656817
0.063820841
0.063820841
0.041494122
0.041494122
0.017155542
0.017155542
0.009225498
0.009225498
0.009225498
0.009225498
0.09365573
0.09365573
0.01467368
0.01467368
0.014986365
0.014986365
-0.005149699
-0.005149699
0.00622825
0.00622825
0.00622825
0.00622825
-0.001766884
-0.001766884
-0.005718464
-0.005718464
0.00436259
0.00436259
-0.019807935
-0.019807935
-0.003923721
-0.003923721
-0.003923721
-0.003923721
-0.022433886
-0.022433886
0.014574658
0.014574658
-0.015545617
-0.015545617
-0.047955347
-0.047955347
-0.055365561
-0.055365561
-0.055365561
-0.055365561
-0.043022584
-0.043022584
0.026097198
0.026097198
-0.038818424
-0.038818424
-0.082737942
-0.082737942
-0.021746254
-0.021746254
-0.021746254
-0.021746254
-0.011112773
-0.011112773
-0.064054571
-0.064054571
-0.068534356
-0.068534356
-0.063356485
-0.063356485
-0.141928299
-0.141928299
-0.141928299
-0.141928299
-0.243665019
-0.243665019
-0.093825606
-0.093825606
0.164704698
0.164704698
0.02794469
0.02794469
0.141610874
0.141610874
0.141610874
0.141610874
0.051386709
0.051386709
0.076388865
0.076388865
-0.021381374
-0.021381374
0.043147788
0.043147788
0.121711275
0.121711275
0.121711275
0.121711275
0.1200296
0.1200296
0.111112264
0.111112264
0.080632165
0.080632165
0.007675454
0.007675454
0.034098078
0.034098078
0.034098078
0.034098078
0.017581511
0.017581511
0.035135584
0.035135584
-0.004951244
-0.004951244
0.07153861
0.07153861
0.125917295
0.125917295
0.125917295
0.125917295
0.117556909
0.117556909
0.087089769
0.087089769
-0.003018456
-0.003018456
0.00613181
0.00613181
0.035184583
0.035184583
0.035184583
0.035184583
0.049698708
0.049698708
-0.046604157
-0.046604157
-0.080456366
-0.080456366
-0.026242114
-0.026242114
-0.00883619
-0.00883619
-0.00883619
-0.00883619
0.051495653
0.051495653
0.088229061
0.088229061
0.073479866
0.073479866
0.024752445
0.024752445
0.030855818
0.030855818
0.030855818
0.030855818
-0.049340489
-0.049340489
-0.045548394
-0.045548394
0.074600995
0.074600995
0.061240322
0.061240322
-0.072093884
-0.072093884
-0.072093884
-0.072093884
-0.226229731
-0.226229731
-0.321046585
-0.321046585
-0.303642925
-0.303642925
0.009458804
0.009458804
0.058082804
0.058082804
0.058082804
0.058082804
0.107938139
0.107938139
0.165157935
0.165157935
0.01919601
0.01919601
0.032111239
0.032111239
0.035515365
0.035515365
0.035515365
0.035515365
0.007754215
0.007754215
-0.000887696
-0.000887696
-0.055003803
-0.055003803
-0.045784218
-0.045784218
-0.013566023
-0.013566023
-0.013566023
-0.013566023
-0.026402475
-0.026402475
-0.034843431
-0.034843431
-0.009516708
-0.009516708
-0.003190793
-0.003190793
0.003776363
0.003776363
0.003776363
0.003776363
-0.000496098
-0.000496098
0.004173401
0.004173401
0.0022059
0.0022059
0.018406772
0.018406772
-0.201296604
-0.201296604
-0.201296604
-0.201296604
-0.242510362
-0.242510362
-0.152139671
-0.152139671
-0.04075089
-0.04075089
-0.081795475
-0.081795475
0.040768357
0.040768357
0.040768357
0.040768357
0.097785454
0.097785454
0.025422446
0.025422446
0.015213428
0.015213428
0.046816411
0.046816411
0.075959119
0.075959119
0.075959119
0.075959119
0.116317952
0.116317952
0.222755867
0.222755867
0.233006107
0.233006107
0.196093068
0.196093068
0.177106122
0.177106122
0.177106122
0.177106122
0.052647934
0.052647934
0.055671155
0.055671155
0.044147251
0.044147251
-0.020586032
-0.020586032
0.024395132
0.024395132
0.024395132
0.024395132
-0.031335721
-0.031335721
0.093227503
0.093227503
0.005211565
0.005211565
0.023684277
0.023684277
-0.000459076
-0.000459076
-0.000459076
-0.000459076
-0.005659278
-0.005659278
-0.00504045
-0.00504045
0.018310386
0.018310386
-0.0007717
-0.0007717
0.01591321
0.01591321
0.01591321
0.01591321
0.000254159
0.000254159
-0.010362493
-0.010362493
-0.015968553
-0.015968553
0.00118049
0.00118049
0.040550548
0.040550548
0.040550548
0.040550548
0.054947193
0.054947193
0.06764937
0.06764937
0.015331017
0.015331017
-0.011905384
-0.011905384
-0.001550604
-0.001550604
-0.001550604
-0.001550604
0.007627846
0.007627846
0.038531575
0.038531575
-0.166638715
-0.166638715
-0.162752299
-0.162752299
-0.191312747
-0.191312747
-0.191312747
-0.191312747
-0.09794248
-0.09794248
-0.022589859
-0.022589859
-0.006703098
-0.006703098
0.005692532
0.005692532
0.014682777
0.014682777
0.014682777
0.014682777
0.093324488
0.093324488
0.077011861
0.077011861
0.213276309
0.213276309
0.342153043
0.342153043
0.5
0.5
0.5
0.5
0.387596265
0.387596265
0.307231958
0.307231958
0.31595444
0.31595444
0.199658794
0.199658794
0.138039672
0.138039672
0.138039672
0.138039672
0.244635179
0.244635179
0.450222677
0.450222677
0.232633237
0.232633237
-0.010430484
-0.010430484
0.146521991
0.146521991
0.146521991
0.146521991
0.144326673
0.144326673
0.01387198
0.01387198
-0.026134981
-0.026134981
-0.011263511
-0.011263511
-0.00046419
-0.00046419
-0.00046419
-0.00046419
-0.01514754
-0.01514754
-0.087763953
-0.087763953
-0.139191552
-0.139191552
-0.014291116
-0.014291116
0.006079169
0.006079169
0.006079169
0.006079169
-0.205007178
-0.205007178
-0.280558514
-0.280558514
-0.086326337
-0.086326337
-0.118177064
-0.118177064
-0.103806805
-0.103806805
-0.103806805
-0.103806805
-0.008932728
-0.008932728
-0.04624908
-0.04624908
0.023770936
0.023770936
-0.075880116
-0.075880116
-0.04618987
-0.04618987
-0.04618987
-0.04618987
0.029460668
0.029460668
0.018142108
0.018142108
-0.071962079
-0.071962079
-0.027043865
-0.027043865
-0.058623821
-0.058623821
-0.058623821
-0.058623821
-0.081861776
-0.081861776
-0.050978153
-0.050978153
-0.10981258
-0.10981258
0.080586127
0.080586127
-0.044587113
-0.044587113
-0.044587113
-0.044587113
-0.018421525
-0.018421525
-0.006331581
-0.006331581
0.003562339
0.003562339
0.012044586
0.012044586
0.093885444
0.093885444
0.093885444
0.093885444
0.30407395
0.30407395
0.396940912
0.396940912
0.24251607
0.24251607
0.173995994
0.173995994
0.107193421
0.107193421
0.107193421
0.107193421
0.023733191
0.023733191
0.021344231
0.021344231
0.011385613
0.011385613
0.059390466
0.059390466
0.056674499
0.056674499
0.056674499
0.056674499
0.04832985
0.04832985
0.048065268
0.048065268
0.049978605
0.049978605
0.025356585
0.025356585
0.007415003
0.007415003
0.007415003
0.007415003
0.018388811
0.018388811
0.001794789
0.001794789
0.016549608
0.016549608
0.024348178
0.024348178
-0.008690608
-0.008690608
-0.008690608
-0.008690608
0.020689007
0.020689007
0.068615165
0.068615165
-0.057023796
-0.057023796
-0.156626169
-0.156626169
-0.118422567
-0.118422567
-0.118422567
-0.118422567
-0.16321267
-0.16321267
-0.096349478
-0.096349478
-0.149482254
-0.149482254
-0.096001216
-0.096001216
0.178861985
0.178861985
0.178861985
0.178861985
0.273437789
0.273437789
0.190656792
0.190656792
0.095756709
0.095756709
0.054152414
0.054152414
0.087001544
0.087001544
0.087001544
0.087001544
-0.077638651
-0.077638651
-0.039993037
-0.039993037
-0.236878566
-0.236878566
-0.465942159
-0.465942159
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.440290769
-0.440290769
-0.298817132
-0.298817132
-0.298817132
-0.298817132
-0.008516535
-0.008516535
0.131223197
0.131223197
0.029423942
0.029423942
-0.031589623
-0.031589623
-0.061596853
-0.061596853
-0.061596853
-0.061596853
-0.001633334
-0.001633334
0.023691219
0.023691219
-0.022078998
-0.022078998
-0.016080818
-0.016080818
-0.112839385
-0.112839385
-0.112839385
-0.112839385
-0.281772774
-0.281772774
-0.087042751
-0.087042751
-0.15912366
-0.15912366
-0.047720179
-0.047720179
0.018225775
0.018225775
0.018225775
0.018225775
0.131876399
0.131876399
0.15363833
0.15363833
0.15401148
0.15401148
0.101223293
0.101223293
0.048590423
0.048590423
0.048590423
0.048590423
-0.048224183
-0.048224183
-0.039925683
-0.039925683
-0.037334718
-0.037334718
-0.101896334
-0.101896334
-0.024163136
-0.024163136
-0.024163136
-0.024163136
0.026956513
0.026956513
0.046526503
0.046526503
0.037694449
0.037694449
0.014073327
0.014073327
0.038184301
0.038184301
0.038184301
0.038184301
0.051697844
0.051697844
-0.029113824
-0.029113824
0.170877428
0.170877428
0.424552172
0.424552172
0.46576991
0.46576991
0.46576991
0.46576991
0.356429865
0.356429865
0.461296124
0.461296124
0.162217873
0.162217873
0.117946673
0.117946673
0.001615932
0.001615932
0.001615932
0.001615932
-0.001430899
-0.001430899
-0.05559219
-0.05559219
-0.03792984
-0.03792984
-0.07421064
-0.07421064
0.00522764
0.00522764
0.00522764
0.00522764
0.006874083
0.006874083
0.018944764
0.018944764
0.000470861
0.000470861
0.006436747
0.006436747
0.019069996
0.019069996
0.019069996
0.019069996
-0.025913829
-0.025913829
0.003945496
0.003945496
0.055747929
0.055747929
0.062906397
0.062906397
0.068126903
0.068126903
0.068126903
0.068126903
0.021473595
0.021473595
-0.007094708
-0.007094708
0.002417891
0.002417891
0.032721355
0.032721355
0.082589718
0.082589718
0.082589718
0.082589718
0.146760977
0.146760977
0.124069271
0.124069271
0.097044221
0.097044221
0.036347475
0.036347475
-0.049182693
-0.049182693
-0.049182693
-0.049182693
-0.109072771
-0.109072771
-0.101651648
-0.101651648
-0.065784481
-0.065784481
-0.119004823
-0.119004823
-0.259378435
-0.259378435
-0.259378435
-0.259378435
-0.411786183
-0.411786183
-0.322220654
-0.322220654
-0.283047672
-0.283047672
-0.145273677
-0.145273677
-0.388174483
-0.388174483
-0.388174483
-0.388174483
-0.425188534
-0.425188534
-0.222685926
-0.222685926
-0.152945245
-0.152945245
-0.074952064
-0.074952064
0.003252575
0.003252575
0.003252575
0.003252575
-0.011470057
-0.011470057
-0.035584842
-0.035584842
-0.086759693
-0.086759693
-0.061206341
-0.061206341
-0.033014652
-0.033014652
-0.033014652
-0.033014652
-0.00709215
-0.00709215
0.004564124
0.004564124
0.038096628
0.038096628
0.059564732
0.059564732
0.028679543
0.028679543
0.028679543
0.028679543
-0.002650575
-0.002650575
-0.012080262
-0.012080262
0.010561762
0.010561762
-0.064130311
-0.064130311
-0.033589491
-0.033589491
-0.033589491
-0.033589491
-0.017067014
-0.017067014
-0.021601016
-0.021601016
-3.88448e-05
-3.88448e-05
-0.001019344
-0.001019344
-0.082299899
-0.082299899
-0.082299899
-0.082299899
0.003533864
0.003533864
0.024425249
0.024425249
0.105187199
0.105187199
0.030697388
0.030697388
0.006259087
0.006259087
0.006259087
0.006259087
-0.028896721
-0.028896721
-0.000403716
-0.000403716
0.031539514
0.031539514
0.006384909
0.006384909
0.003324103
0.003324103
0.003324103
0.003324103
0.003767797
0.003767797
0.006895334
0.006895334
0.026057814
0.026057814
0.019393825
0.019393825
0.040574074
0.040574074
0.040574074
0.040574074
0.026454081
